b,deviance,mean.lambda,mean.t.pred
1.0120814105762752,11498.789499272814,-2.5646997288983404,12.551089914254844
1.0764671312413414,11484.63267849346,-2.727858580161694,12.081729609662387
1.0470685918961515,11479.15031380579,-2.6358742477325343,12.45940187873584
1.0278458261256385,11485.62620825815,-2.5918575139026143,12.657093262330344
1.0519127634243735,11479.817420402669,-2.6525456742169373,12.594532120366841
1.0650436058055854,11477.840660943819,-2.6856569362608695,12.401342964776841
1.0358815616994368,11473.555656878263,-2.5858327820020017,12.625655853116529
1.0193078767127486,11465.006789205956,-2.507428132403839,12.507420478068145
1.0364028981731308,11468.580313820416,-2.5713410117905187,11.92325940189152
1.0610769247909106,11472.330402548558,-2.6510788765234943,12.655138466631202
1.0423897955336132,11471.820127261146,-2.596581845175219,12.601814453950107
1.0163083147044902,11473.68052334768,-2.5221547979675543,12.039465820636243
1.0196874221258192,11475.354912446348,-2.5315591851907207,12.228505150876583
1.0195214205768397,11483.894097742235,-2.539441283670045,12.26455950410151
1.0343078840768491,11472.10169036204,-2.5733745284066627,12.80940479906347
1.0694528836180621,11473.922864249134,-2.6903922421705637,12.299667216086826
1.0429558978653275,11485.298250873788,-2.643699548474194,12.494655605874437
1.051317498025182,11483.480024716519,-2.6648946523250654,12.541365721016433
1.0137428065079752,11466.362175562523,-2.4952496570327285,12.563583461659181
1.0169142768980757,11445.950828294395,-2.4442583427539155,11.602944350639545
1.0149542908661313,11474.831854725866,-2.5081351658821096,11.919881145077142
0.983629573347533,11487.469884387116,-2.4307261374393936,12.353866011934747
1.0039494522999353,11478.664168812278,-2.4809402243451837,12.64835142888793
1.031067596260235,11469.839410083006,-2.555586405650333,12.258173878559214
1.0344426847004882,11483.971898296566,-2.5962039216743693,12.419835055402485
1.0375430562817773,11483.27810816393,-2.6039851133991885,12.792500496176556
1.05104086934417,11499.622765937389,-2.6751422611624776,12.714884288580658
1.0221915361221456,11506.041930183937,-2.601714031338516,13.238320031910362
1.0105756513746984,11480.413781482624,-2.5177455257809136,12.749372182410287
1.0259977559858073,11480.198280713052,-2.563231042577777,13.258974273192193
1.0182856545083812,11475.438212733465,-2.5469063383719384,12.750345689256974
1.0133002482049036,11455.221612544794,-2.49160340152467,11.732290615368088
1.023869439866185,11460.69868329114,-2.554384639475325,12.865113954398609
1.0187485876388387,11455.299085710045,-2.5170149183107218,12.219639501893012
1.0546030775653348,11446.133571789258,-2.6056003525664595,11.849958901394862
1.0287665495732883,11469.32761453452,-2.585717572838553,12.829541511871174
1.0149156573270146,11474.18896209596,-2.5509045285229823,12.907914504134988
1.0307828481831662,11450.926794893718,-2.533065694846393,11.817408410371248
0.9804536228568654,11474.67248737519,-2.4139064390500553,12.084962124317709
1.043655896222555,11461.732337222988,-2.6019558132877636,11.785057382150569
1.055741537810477,11465.190998099404,-2.6487246347276923,12.187116050452868
1.0310897880584524,11470.782481978023,-2.586876450755751,12.14771145064964
1.032993904405937,11470.891674963827,-2.5776091815792683,12.247351741717585
1.0370714169857738,11485.549699733632,-2.6246569379929214,12.423902020624382
1.0301275924715703,11480.064539929526,-2.598326652862904,11.627967190166423
1.0338477336853842,11477.915923426834,-2.603472804154093,13.32923316731989
1.0469658533474568,11465.082955220281,-2.616162683743882,12.29169299251592
1.042064223464662,11466.152019356983,-2.6039144703490518,12.554028475328499
1.0373001163635758,11463.80299084222,-2.5742597970536716,12.237788305507602
1.0435176707578264,11473.268379542957,-2.633098891415004,11.917209794218605
0.9801183289591243,11498.592137518657,-2.4731238940722404,12.981863649717791
1.049639196263439,11471.887618375935,-2.648545282476954,12.808574462689103
1.0548141245614926,11470.862023734333,-2.661603133193429,12.00193580966345
1.013164425580609,11476.009510281054,-2.5339915798014805,12.565177952331045
1.0447058488347392,11470.800397954295,-2.618698441728719,12.208331974862503
1.0302423152976576,11471.583299442098,-2.5714840299455672,12.093246030792574
1.004755238983662,11480.407481568785,-2.5078683069857317,12.448968883787638
1.0050487113645246,11480.28669521877,-2.508600813823605,12.117960629947063
1.0393481246376617,11463.862642358761,-2.58004532580275,12.18653215513184
1.0274974284821257,11470.978418968449,-2.5633775879268272,13.418421111396693
1.0616863769166844,11464.003280092511,-2.648671411290825,12.31726103737894
1.0345652647863297,11458.367009994769,-2.5621110351162333,12.374228862010114
1.0406164856083449,11452.099269639162,-2.570045870021626,11.958870135813692
1.017374607747544,11476.304997091389,-2.555401067645909,12.736871943855174
1.0185051877479305,11451.02554517591,-2.494272528882789,11.935469354791188
1.0346722868425455,11446.373929060668,-2.5338650136619623,11.417066525045827
1.0319102049749094,11453.618967401582,-2.5557281337040156,12.069171921291156
1.045587517400705,11446.299986871447,-2.579581690119122,12.012102657596087
1.0521954963467561,11445.899463179621,-2.5903045726317155,12.058656036589815
1.0343750615522096,11475.054232150143,-2.605421806316399,12.849885383868353
1.04515796162976,11457.202617300323,-2.596905339190442,11.901211114662598
1.0104899661347062,11467.395090580283,-2.5107657259402547,12.536558188828861
1.033966540251487,11459.256875166051,-2.5646314378083512,12.143749037467705
1.0254306134361522,11461.630809321887,-2.5434590831825084,12.430392400749994
1.0118317282096816,11471.113607660576,-2.5117211987383263,12.501415447217012
1.0316234933526363,11455.82755366909,-2.5386806627963754,11.840743020882506
1.0342111031006869,11461.629177788216,-2.5552482918328345,12.11461711917485
1.0005180916679681,11472.237624670519,-2.4720022218070463,12.183662599954195
1.0195467337929776,11465.501625437124,-2.519016709603649,11.936051847062203
1.0030185345895573,11471.240880767624,-2.4781801215463433,12.619434243597473
1.0165239488567195,11458.318284850331,-2.4900999466192095,11.742838783057847
1.0325732686928188,11488.23671446474,-2.61069038813588,13.20563225097745
1.007203776135163,11499.37065236658,-2.5469622655818354,12.931714833988925
1.0288203244036065,11481.600918963155,-2.5833816350328846,12.921829439685194
1.0446145883061166,11450.594206972666,-2.5679367294009747,11.438214424459904
1.0086972884621148,11463.87198039494,-2.478702697813219,11.971582049139835
1.0020909699249039,11466.40321167536,-2.462468789218321,11.93545513567214
0.9877599750521625,11490.682654595734,-2.4761178617773623,12.3221525398068
1.0196585979998063,11477.581237316075,-2.556081367124493,12.836747704597517
1.0045542654064155,11471.117080876387,-2.4969831016862423,12.51116239022386
1.0554799994780588,11456.935951942927,-2.6235673010638676,11.884538417879092
1.025722104279415,11464.264138526714,-2.5566193834973427,12.566314145797602
1.0037100401040422,11466.43259051061,-2.485822047173322,12.805489050275078
1.0330200547100343,11456.467254856725,-2.5584122152491293,12.177977311766089
0.99578849741215,11472.830377420241,-2.4793903073974985,12.660913884994748
1.0401773793541536,11449.601404413632,-2.5636123511596716,12.166186791300454
1.0215726907353355,11453.224483607726,-2.4940317645562597,11.305774624124961
1.0114597536741037,11493.344991800863,-2.5538985606303832,12.942935021902205
1.0448210735487924,11469.723893629789,-2.608122551296465,12.513489552495404
0.9845946157921756,11478.005257392988,-2.4227541228075644,12.344481974990021
1.0407242048173304,11452.504603124475,-2.5488899156824742,11.511204177958039
1.0438803547268192,11451.881164530123,-2.556619800929118,11.654539059957788
1.045045145799223,11461.914958300682,-2.601612690131235,11.790869846633322
1.0306193839038313,11454.919715681875,-2.547358499559114,12.467236823660533
1.0086140766859297,11470.760758313108,-2.5012850195864034,12.553452780712728
1.0141921723539127,11468.279113876973,-2.5324762172184005,12.074063247423595
1.0404116674472879,11460.034913122916,-2.5979472882456607,12.443032454408272
1.04060826885534,11459.986197118462,-2.59843820939818,12.438834972472726
1.0073155937214044,11469.767103492986,-2.5062711805845037,12.57049991654924
1.0166759485151013,11472.861428303928,-2.5420707979888713,12.38243320049829
1.048858824204001,11463.99025487109,-2.6225400454453087,12.391146760632832
1.0177317766607792,11472.486772210856,-2.54471076394925,12.74356811029728
1.015024220745742,11473.459071890467,-2.537940859698479,12.624305669186098
1.0164065436673448,11451.693814503591,-2.4795156274043384,11.941955913285433
1.0536141306866018,11467.16979095992,-2.6469578940726697,12.255214747717927
1.059266454597875,11466.252365572973,-2.661158029550221,12.737973045532396
1.0591945277279637,11466.263060154759,-2.660977330193056,12.555539777376403
1.0335308795621085,11482.148957857074,-2.616536178337387,12.630685200048541
1.0231619293873717,11461.118288330425,-2.524580270981521,13.002023837554502
1.020356756441386,11467.17830249367,-2.517865854945352,12.089470431434806
1.0081953974423679,11463.464844069582,-2.4781974429550853,12.203363781832955
1.0016640842308688,11480.381505076355,-2.4968502903858294,12.212726600757494
1.0310677554791985,11475.04894025429,-2.584418840639013,12.842499051408813
1.0066104813870993,11467.35288760411,-2.479901434892689,12.504523159425007
1.0183820224131928,11456.491137280569,-2.489119282721769,11.552728896932088
1.0304555797489154,11460.504394038511,-2.5461356842650673,12.3105296811381
1.029691393035347,11474.261393371833,-2.5819297150908866,12.191777564576064
1.022665011858908,11472.325174770802,-2.5405476040018042,12.48390808242174
1.0336164629650588,11464.135641781313,-2.5520708780842596,11.776140777496693
1.0326113740176572,11457.327789975261,-2.512608005695513,11.650442217681126
0.9950202403289021,11468.949290385985,-2.421139147394984,11.596047795749918
1.0332584684305992,11459.559670314728,-2.5374578234016574,11.891889521053118
1.0403879001668312,11452.433496779297,-2.552303737063108,11.84678883884621
1.027445445702743,11455.499155478205,-2.5205530074648865,11.833661864176943
1.043214607540088,11452.218860397223,-2.5567287410058013,12.077039657094806
1.0148991948183976,11464.062880451487,-2.5164823704414645,12.230725371908568
1.0354632989193173,11457.595776081196,-2.5674718733379813,12.189529003775972
1.0492277337939657,11454.472521092728,-2.6016013296209324,12.390444245566373
1.0445173817192892,11455.433771816297,-2.589921826853554,12.133359338460403
1.0267861493784236,11456.39138592666,-2.530890132924913,12.21087314803969
1.0106395967759054,11461.81298100721,-2.4910910465356015,11.67746019628741
1.0228672376057315,11466.534023792634,-2.5381595739349416,12.324227772116789
1.0178362385742203,11493.79922640206,-2.5661033396798927,12.837340573738976
1.0429693623897642,11495.054426195204,-2.654452894102651,13.158444718767743
1.0125285991085375,11506.110617461656,-2.5867385401113734,13.038657655581371
1.010564920037709,11503.24377313646,-2.569777987172494,13.629138330795563
1.0060436614472934,11484.503940793564,-2.5113840492872685,12.69886758746207
1.009370522939777,11483.186645265836,-2.519688884560905,12.416153535465142
1.0312224299742898,11473.422376449786,-2.5615670866211966,12.024667705193387
1.022625701899463,11458.994308093705,-2.50668978215403,11.54188822009155
1.0218569162188802,11459.225951785078,-2.5048053123948577,11.59591651660804
1.0002803136362661,11483.142629514718,-2.473972594041714,12.574147359452773
1.017676268735193,11476.928874494108,-2.516997649693831,12.053726949690393
1.004404877915221,11481.52276208877,-2.484173793494872,11.952729108678056
1.0250284835199148,11463.58166000482,-2.5200114883513582,11.643939912544376
1.0074049860993688,11475.72765848927,-2.5172545860949325,13.077597753994263
1.0355767807691227,11471.233674259867,-2.594139295451305,12.394366974260018
0.9971941691807014,11473.877062939273,-2.4656360070777565,11.974272094640451
1.0539824841574617,11482.894071927938,-2.6491836014147614,12.490140901510923
1.0624288609057864,11473.007205985494,-2.635094356326754,12.704386453652866
1.0513313512911906,11468.325484615449,-2.602282607929088,12.071334561732684
1.0485363612991159,11482.015085351855,-2.6388426394690105,13.005408339245715
1.047622487914341,11482.174741208142,-2.6365427020096908,12.815251055280294
1.0332780808788733,11471.368461771302,-2.5741282865066135,12.373859320545685
1.0376079243503002,11464.612153071383,-2.5703846151488343,12.315041096942895
1.0501165191192778,11468.829681446483,-2.6021813343089644,11.941187842110045
1.0200603261626937,11466.683703066876,-2.5066205622837843,12.423431031656808
1.0148353294867731,11468.209720525334,-2.4937810431202254,11.821351514590436
1.035822859093773,11462.97142635896,-2.5453542412097545,11.906987797235232
1.0117901238022724,11490.570571426855,-2.5327688597982188,12.613829755141369
0.991869642781573,11498.364165635983,-2.4829028126660333,13.316650268738869
1.0135751927305912,11486.05417998576,-2.527931964727724,12.328993646360459
1.0202466332884932,11483.99121300013,-2.544571033992711,12.504166543374332
1.0204190960913981,11483.940999057248,-2.5450011690584886,12.744035724487226
0.9993291240160358,11488.297492301492,-2.485628087796594,12.311330230896026
1.0475580812402938,11484.702241993256,-2.628979545180752,12.643846384825792
1.0105576401001148,11474.751268165557,-2.480073598636421,11.969788293133572
1.0253008199263254,11470.599030355912,-2.516255771326072,11.738220391791625
1.020220375357705,11489.434646346355,-2.548757826715845,12.336141666526567
1.0171895580368588,11490.431743165122,-2.5519140340118462,12.292822610055254
1.015383148388107,11496.412924661383,-2.546680916957099,12.646119106487747
1.0445787193709777,11491.798123595192,-2.6360952456222133,12.589409270318
1.0205232439010148,11476.28940980221,-2.514796153735732,12.243167794458284
1.0272751257010764,11480.63811606835,-2.5584368363436756,12.250955378576242
1.0339489050933446,11474.262349586026,-2.574987862669849,12.344540717664593
0.9903773302097745,11489.153194772738,-2.466475463333782,12.973838708077011
1.0336150987968913,11478.195744928464,-2.5848119128130977,12.665382724557196
